"","states2","states3","states4"
"8486",1,1,3
"8487",1,1,3
"8488",2,2,4
"8489",2,2,4
"8490",2,2,4
"8491",2,2,4
"8492",2,2,4
"8493",2,2,4
"8494",2,2,4
"8495",2,2,1
"8496",2,2,1
"8497",2,2,1
"8498",2,2,1
"8499",2,2,1
"8500",2,2,4
"8501",1,1,3
"8502",1,1,3
"8503",1,1,4
"8504",2,1,4
"8505",2,2,4
"8506",2,2,1
"8507",2,2,1
"8508",2,2,1
"8509",2,2,4
"8510",1,1,4
"8511",1,1,4
"8512",1,1,4
"8513",1,1,4
"8514",1,1,4
"8515",1,1,4
"8516",1,1,3
"8517",1,1,3
"8518",1,1,3
"8519",1,2,4
"8520",1,2,4
"8521",1,2,4
"8522",1,2,4
"8523",1,1,4
"8524",1,1,3
"8525",1,1,3
"8526",1,1,3
"8527",1,1,3
"8528",1,1,3
"8529",1,1,3
"8530",1,1,4
"8531",1,1,4
"8532",1,1,4
"8533",1,1,4
"8534",1,1,4
"8535",1,1,3
"8536",1,1,3
"8537",2,2,4
"8538",2,2,4
"8539",2,2,4
"8540",2,2,4
"8541",2,2,4
"8542",2,2,4
"8543",2,2,4
"8544",2,2,4
"8545",2,2,4
"8546",2,2,1
"8547",2,2,1
"8548",2,2,1
"8549",2,2,1
"8550",2,2,1
"8551",2,2,1
"8552",2,2,4
"8553",2,1,4
"8554",2,1,4
"8555",2,1,4
"8556",2,2,1
"8557",2,2,1
"8558",2,2,4
"8559",2,2,4
"8560",2,2,4
"8561",2,2,4
"8562",2,2,4
"8563",2,2,4
"8564",2,2,4
"8565",1,1,3
"8566",1,1,3
"8567",1,1,3
"8568",1,1,3
"8569",1,1,4
"8570",1,1,4
"8571",1,1,3
"8572",1,1,3
"8573",1,1,3
"8574",2,1,4
"8575",2,1,4
"8576",2,1,4
"8577",2,1,3
"8578",2,1,3
"8579",2,2,4
"8580",2,2,4
"8581",2,2,4
"8582",2,2,4
"8583",2,2,4
"8584",2,2,4
"8585",2,2,1
"8586",2,2,1
"8587",2,2,1
"8588",2,2,4
"8589",2,1,3
"8590",2,1,3
"8591",2,1,3
"8592",2,2,4
"8593",2,2,1
"8594",2,2,4
"8595",2,2,4
"8596",2,2,1
"8597",2,2,1
"8598",2,2,4
"8599",2,2,4
"8600",2,2,4
"8601",2,2,4
"8602",2,2,4
"8603",2,1,4
"8604",2,1,3
"8605",2,1,4
"8606",2,1,4
"8607",2,1,4
"8608",2,1,4
"8609",2,2,4
"8610",2,2,4
"8611",2,2,1
"8612",2,2,1
"8613",1,1,4
"8614",1,1,3
"8615",1,1,3
"8616",1,1,3
"8617",1,1,3
"8618",1,1,3
"8619",1,1,3
"8620",1,1,4
"8621",1,1,4
"8622",1,1,3
"8623",1,1,3
"8624",1,1,3
"8625",1,1,3
"8626",1,1,3
"8627",1,1,3
"8628",1,1,3
"8629",2,1,4
"8630",2,2,1
"8631",2,2,1
"8632",2,2,1
"8633",2,2,4
"8634",2,2,4
"8635",2,2,4
"8636",2,2,4
"8637",2,2,4
"8638",2,2,1
"8639",2,2,1
"8640",2,2,1
"8641",2,2,1
"8642",2,2,1
"8643",2,2,1
"8644",2,2,4
"8645",2,2,4
"8646",2,2,4
"8647",2,2,4
"8648",2,2,4
"8649",2,2,4
"8650",2,2,4
"8651",2,2,4
"8652",2,2,4
"8653",2,2,4
"8654",2,2,4
"8655",2,2,4
"8656",2,2,4
"8657",2,2,4
"8658",2,2,4
"8659",2,2,1
"8660",2,2,1
"8661",2,2,1
"8662",2,2,4
"8663",2,2,4
"8664",2,2,4
"8665",2,2,1
"8666",2,2,1
"8667",2,2,4
"8668",2,2,4
"8669",2,2,4
"8670",2,2,4
"8671",2,1,4
"8672",2,1,4
"8673",2,1,4
"8674",2,1,4
"8675",1,1,3
"8676",1,1,3
"8677",1,1,3
"8678",1,1,3
"8679",1,1,3
"8680",1,1,4
"8681",1,1,4
"8682",1,1,4
"8683",1,1,3
"8684",1,1,3
"8685",1,1,4
"8686",1,1,4
"8687",1,1,4
"8688",1,1,4
"8689",1,1,4
"8690",1,1,4
"8691",1,1,4
"8692",1,1,3
"8693",1,1,3
"8694",1,1,3
"8695",1,1,3
"8696",1,1,3
"8697",1,1,3
"8698",1,1,4
"8699",1,1,4
"8700",2,2,4
"8701",2,2,4
"8702",2,2,4
"8703",2,2,1
"8704",2,2,1
"8705",2,2,4
"8706",2,1,4
"8707",2,1,4
"8708",1,1,3
"8709",1,1,3
"8710",1,1,3
"8711",1,1,3
"8712",1,1,3
"8713",1,1,3
"8714",1,1,3
"8715",1,1,3
"8716",1,1,3
"8717",1,2,4
"8718",1,1,3
"8719",1,1,3
"8720",1,1,3
"8721",1,1,3
"8722",1,1,3
"8723",1,1,3
"8724",1,1,3
"8725",1,1,3
"8726",1,1,3
"8727",1,1,3
"8728",1,1,4
"8729",1,1,4
"8730",1,1,4
"8731",1,1,3
"8732",1,1,3
"8733",1,1,3
"8734",1,1,3
"8735",1,1,3
"8736",1,1,3
"8737",1,2,4
"8738",1,2,4
"8739",1,1,3
"8740",1,1,3
"8741",1,1,3
"8742",1,1,4
"8743",1,1,4
"8744",1,1,4
"8745",1,1,4
"8746",1,1,4
"8747",1,1,4
"8748",1,1,4
"8749",1,1,4
"8750",1,1,4
"8751",1,1,4
"8752",1,1,3
"8753",1,1,3
"8754",2,2,4
"8755",2,2,4
"8756",2,2,4
"8757",2,2,4
"8758",1,1,3
"8759",1,1,3
"8760",1,1,3
"8761",2,2,4
"8762",2,2,1
"8763",2,2,1
"8764",2,2,1
"8765",2,2,1
"8766",2,2,1
"8767",2,1,4
"8768",2,1,4
"8769",2,1,4
"8770",2,2,4
"8771",2,2,4
"8772",2,2,4
"8773",2,2,1
"8774",2,2,1
"8775",2,2,1
"8776",2,2,1
"8777",2,2,1
"8778",2,2,1
"8779",2,2,1
"8780",2,2,1
"8781",2,2,1
"8782",2,2,1
"8783",2,2,1
"8784",2,2,1
"8785",2,2,1
"8786",2,2,1
"8787",2,2,1
"8788",2,2,4
"8789",2,2,4
"8790",2,2,1
"8791",2,2,1
"8792",2,2,1
"8793",2,2,1
"8794",2,2,1
"8795",2,2,1
"8796",2,2,4
"8797",2,1,3
"8798",2,1,4
"8799",2,2,4
"8800",2,2,4
"8801",2,2,4
"8802",2,2,4
"8803",2,2,4
"8804",2,2,4
"8805",2,2,4
"8806",2,2,4
"8807",2,2,4
"8808",2,2,4
"8809",2,2,4
"8810",2,2,1
"8811",2,2,4
"8812",1,1,3
"8813",1,1,3
"8814",1,1,3
"8815",1,1,3
"8816",1,1,3
"8817",1,3,3
"8818",1,3,3
"8819",1,3,2
"8820",1,3,2
"8821",1,1,2
"8822",1,1,4
"8823",1,1,4
"8824",1,1,4
"8825",1,1,3
"8826",1,1,4
"8827",1,1,4
"8828",1,1,4
"8829",1,1,4
"8830",1,1,4
"8831",2,2,4
"8832",2,2,4
"8833",2,2,4
"8834",2,2,1
"8835",2,2,1
"8836",2,2,1
"8837",2,2,1
"8838",2,2,4
"8839",1,1,3
"8840",1,1,3
"8841",1,1,3
"8842",1,1,3
"8843",1,1,3
"8844",1,1,3
"8845",1,1,3
"8846",1,1,3
"8847",1,1,3
"8848",1,1,4
"8849",1,1,4
"8850",1,1,4
"8851",1,1,3
"8852",1,3,2
"8853",1,3,2
"8854",1,1,4
"8855",1,1,4
"8856",2,2,1
"8857",2,2,1
"8858",2,2,1
"8859",2,2,1
"8860",2,2,4
"8861",2,1,4
"8862",2,1,4
"8863",1,1,4
"8864",1,1,3
"8865",1,1,3
"8866",1,1,3
"8867",2,2,1
"8868",2,2,1
"8869",1,1,3
"8870",1,1,3
"8871",1,1,4
"8872",1,1,3
"8873",1,1,3
"8874",1,1,3
"8875",1,1,3
"8876",1,1,3
"8877",1,1,3
"8878",1,1,3
"8879",1,1,3
"8880",1,1,3
"8881",1,1,3
"8882",1,1,3
"8883",1,1,3
"8884",1,1,4
"8885",2,2,4
"8886",2,2,4
"8887",2,2,4
"8888",2,2,4
"8889",2,2,4
"8890",1,1,4
"8891",1,1,3
"8892",1,1,3
"8893",1,1,3
"8894",1,1,3
"8895",1,1,4
"8896",1,1,4
"8897",1,1,4
"8898",1,1,4
"8899",1,1,3
"8900",1,1,3
"8901",1,1,4
"8902",2,2,4
"8903",2,2,4
"8904",2,2,4
"8905",2,2,4
"8906",1,1,4
"8907",1,1,3
"8908",1,1,3
"8909",1,1,3
"8910",2,2,4
"8911",2,2,1
"8912",2,2,4
"8913",2,2,4
"8914",2,2,4
"8915",2,2,4
"8916",2,2,4
"8917",2,2,4
"8918",2,2,4
"8919",2,2,4
"8920",2,2,4
"8921",2,2,4
"8922",2,2,1
"8923",2,2,1
"8924",1,1,3
"8925",1,1,3
"8926",1,1,3
"8927",2,2,4
"8928",2,2,1
"8929",2,2,1
"8930",2,2,1
"8931",2,2,1
"8932",2,2,1
"8933",2,2,1
"8934",2,2,1
"8935",2,2,1
"8936",2,2,4
"8937",2,2,4
"8938",2,2,4
"8939",2,2,4
"8940",2,2,4
"8941",1,1,3
"8942",1,1,3
"8943",1,1,3
"8944",2,2,4
"8945",2,2,1
"8946",2,2,4
"8947",2,2,4
"8948",2,1,3
"8949",2,1,3
"8950",2,2,4
"8951",2,2,4
"8952",2,2,4
"8953",2,2,4
"8954",2,2,4
"8955",2,2,4
"8956",2,2,4
"8957",2,2,1
"8958",2,2,1
"8959",1,1,4
"8960",1,1,3
"8961",1,1,4
"8962",1,1,4
"8963",1,1,4
"8964",1,1,3
"8965",1,1,3
"8966",1,1,3
"8967",1,1,3
"8968",2,2,4
"8969",2,2,1
"8970",2,2,1
"8971",2,2,1
"8972",2,2,1
"8973",2,2,1
"8974",2,1,4
"8975",2,1,4
"8976",2,2,4
"8977",2,2,1
"8978",2,2,1
"8979",2,2,1
"8980",2,2,4
"8981",2,2,4
"8982",2,2,4
"8983",2,2,4
"8984",2,2,4
"8985",2,2,4
"8986",2,2,4
"8987",2,2,4
"8988",2,2,4
"8989",2,2,4
"8990",1,1,3
"8991",1,1,3
"8992",1,1,3
"8993",1,1,4
"8994",1,1,4
"8995",1,1,3
"8996",1,1,3
"8997",1,1,3
"8998",1,1,4
"8999",1,1,4
"9000",1,1,4
"9001",1,1,4
"9002",1,1,3
"9003",1,1,3
"9004",1,1,3
"9005",1,1,4
"9006",2,2,4
"9007",2,2,4
"9008",2,2,4
"9009",2,2,4
"9010",2,2,4
"9011",2,2,4
"9012",2,2,4
"9013",1,1,4
"9014",1,1,4
"9015",1,1,3
"9016",1,1,3
"9017",1,1,3
"9018",1,1,4
"9019",1,1,4
"9020",2,2,4
"9021",2,2,4
"9022",2,2,4
"9023",2,2,4
"9024",2,2,4
"9025",2,2,4
"9026",2,1,4
"9027",2,1,4
"9028",2,1,4
"9029",2,1,4
"9030",2,1,3
"9031",2,1,4
"9032",2,1,4
"9033",2,2,4
"9034",2,2,4
"9035",2,2,4
"9036",2,2,1
"9037",2,2,1
"9038",2,2,1
"9039",2,2,4
"9040",2,2,4
"9041",2,2,4
"9042",2,2,4
"9043",2,2,4
"9044",2,2,1
"9045",2,2,1
"9046",2,2,1
"9047",2,2,1
"9048",2,2,1
"9049",2,2,1
"9050",2,2,4
"9051",2,2,4
"9052",2,2,4
"9053",2,2,4
"9054",2,2,4
"9055",2,2,4
"9056",2,2,4
"9057",2,2,4
"9058",2,2,4
"9059",2,2,4
"9060",2,2,4
"9061",2,2,4
"9062",2,2,4
"9063",2,2,4
"9064",2,2,4
"9065",2,2,4
"9066",2,2,1
"9067",2,2,1
"9068",2,2,1
"9069",2,2,4
"9070",2,2,4
"9071",2,2,4
"9072",2,2,4
"9073",1,1,3
"9074",1,1,3
"9075",1,1,3
"9076",1,1,4
"9077",2,2,1
"9078",2,2,4
"9079",2,2,4
"9080",2,2,4
"9081",2,2,4
"9082",2,2,4
"9083",1,1,3
"9084",1,1,3
"9085",1,1,3
"9086",1,1,3
"9087",1,1,4
"9088",1,1,4
"9089",1,1,3
"9090",1,1,3
"9091",2,2,4
"9092",2,2,1
"9093",2,2,1
"9094",2,2,1
"9095",1,1,3
"9096",1,1,3
"9097",1,1,3
"9098",2,2,4
"9099",2,2,4
"9100",2,2,4
"9101",2,2,4
"9102",2,2,4
"9103",2,2,1
"9104",2,2,1
"9105",2,2,1
"9106",2,2,1
"9107",2,2,4
"9108",2,2,4
"9109",2,2,3
"9110",2,2,4
"9111",2,2,1
"9112",2,2,4
"9113",1,1,4
"9114",1,1,4
"9115",1,1,3
"9116",1,1,3
"9117",1,1,3
"9118",2,2,4
"9119",2,2,1
"9120",2,2,1
"9121",2,2,1
"9122",2,2,4
"9123",1,1,3
"9124",1,1,3
"9125",2,2,1
"9126",2,2,4
"9127",2,2,3
"9128",2,2,4
"9129",2,2,4
"9130",2,2,1
"9131",2,2,1
"9132",2,2,1
"9133",2,2,4
"9134",2,2,4
"9135",2,2,4
"9136",2,2,4
"9137",1,1,4
"9138",1,1,4
"9139",1,1,4
"9140",1,1,3
"9141",1,1,3
"9142",1,1,4
"9143",2,2,1
"9144",2,2,1
"9145",2,2,1
"9146",2,2,4
"9147",1,1,3
"9148",1,3,2
"9149",1,3,2
"9150",1,3,2
"9151",2,2,4
"9152",2,2,4
"9153",2,2,4
"9154",2,2,4
"9155",2,2,4
"9156",2,1,4
"9157",1,1,3
"9158",1,1,3
"9159",1,1,3
"9160",1,1,4
"9161",1,1,4
"9162",1,1,3
"9163",1,1,3
"9164",1,1,4
"9165",2,2,4
"9166",2,2,4
"9167",2,2,4
"9168",2,2,4
"9169",2,2,4
"9170",2,2,1
"9171",2,2,4
"9172",2,2,4
"9173",2,2,4
"9174",1,1,3
"9175",1,3,3
"9176",1,3,3
"9177",1,3,3
"9178",2,2,4
"9179",2,2,1
"9180",2,2,1
"9181",2,2,1
"9182",2,1,4
"9183",1,1,3
"9184",1,1,3
"9185",1,1,3
"9186",1,3,2
"9187",1,3,2
"9188",1,3,2
"9189",2,2,4
"9190",2,2,1
"9191",2,2,1
"9192",2,2,1
"9193",2,2,4
"9194",2,2,4
"9195",1,1,3
"9196",1,1,3
"9197",1,1,3
"9198",1,1,3
"9199",1,1,4
"9200",2,2,4
"9201",2,2,4
"9202",2,2,4
"9203",2,2,4
"9204",2,2,4
"9205",2,2,4
"9206",2,1,3
"9207",2,1,3
"9208",2,2,4
"9209",2,2,1
"9210",2,2,1
"9211",2,2,4
"9212",2,2,4
"9213",2,2,1
"9214",2,2,1
"9215",2,2,1
"9216",2,2,1
"9217",2,2,4
"9218",1,1,4
"9219",1,1,3
"9220",1,1,3
"9221",1,1,3
"9222",2,2,4
"9223",2,2,4
"9224",2,2,4
"9225",2,2,4
"9226",2,2,4
"9227",2,2,1
"9228",2,2,4
"9229",2,2,4
"9230",1,1,3
"9231",1,1,3
"9232",1,1,3
"9233",1,1,3
"9234",2,1,4
"9235",2,1,4
"9236",2,1,4
"9237",2,2,4
"9238",2,2,1
"9239",2,2,1
"9240",2,2,1
"9241",2,2,4
"9242",1,1,4
"9243",1,1,3
"9244",1,1,3
"9245",1,1,3
"9246",1,1,3
"9247",1,1,3
"9248",1,1,3
"9249",1,1,3
"9250",1,1,3
"9251",1,1,3
"9252",1,1,3
"9253",1,1,3
"9254",1,1,3
"9255",1,1,3
"9256",1,1,3
"9257",1,1,3
"9258",1,1,3
"9259",1,1,3
"9260",1,1,3
"9261",1,1,3
"9262",1,1,3
"9263",1,1,3
"9264",1,1,3
"9265",1,1,3
"9266",2,1,4
"9267",2,2,4
"9268",2,2,1
"9269",2,2,1
"9270",2,2,4
"9271",2,2,4
"9272",2,2,4
"9273",2,2,4
"9274",2,2,4
"9275",2,2,4
"9276",2,1,3
"9277",2,1,4
"9278",2,2,4
"9279",2,2,1
"9280",2,2,1
"9281",2,2,4
"9282",2,2,4
"9283",2,2,1
"9284",2,2,1
"9285",2,2,1
"9286",2,2,4
"9287",2,2,1
"9288",2,2,4
"9289",2,2,4
"9290",2,2,4
"9291",2,2,4
"9292",2,2,4
"9293",2,2,4
"9294",2,2,4
"9295",2,2,4
"9296",2,2,4
"9297",2,2,4
"9298",2,2,4
"9299",2,2,4
"9300",2,2,4
"9301",2,2,4
"9302",2,2,4
"9303",2,2,4
"9304",2,2,4
"9305",2,1,3
"9306",2,1,4
"9307",2,2,1
"9308",2,2,1
"9309",2,2,1
"9310",2,2,1
"9311",2,2,1
"9312",2,2,1
"9313",2,2,4
"9314",2,2,3
"9315",2,2,4
"9316",2,2,4
"9317",2,2,1
"9318",2,2,1
"9319",2,2,1
"9320",2,2,1
"9321",2,2,4
"9322",2,2,4
"9323",2,2,1
"9324",2,2,1
"9325",2,2,1
"9326",2,2,4
"9327",2,2,4
"9328",2,2,4
"9329",2,2,3
"9330",2,2,4
"9331",2,2,4
"9332",2,2,4
"9333",2,2,4
"9334",2,2,4
"9335",2,2,4
"9336",2,2,1
"9337",2,2,1
"9338",2,2,1
"9339",2,2,4
"9340",2,2,4
"9341",2,2,4
"9342",2,2,4
"9343",2,2,4
"9344",2,2,4
"9345",2,2,4
"9346",2,2,1
"9347",2,2,1
"9348",2,2,1
"9349",2,2,1
"9350",2,1,4
"9351",2,1,3
"9352",2,1,3
"9353",2,2,4
"9354",2,2,4
"9355",2,1,4
"9356",1,1,3
"9357",1,1,3
"9358",2,1,4
"9359",2,2,4
"9360",2,2,4
"9361",2,2,4
"9362",2,2,1
"9363",2,2,1
"9364",2,2,4
"9365",2,2,4
"9366",2,2,1
"9367",2,2,1
"9368",2,2,1
"9369",2,2,1
"9370",2,2,4
"9371",2,2,4
"9372",2,2,4
"9373",2,2,1
"9374",2,2,4
"9375",1,1,3
"9376",1,1,3
"9377",1,1,3
"9378",2,2,4
"9379",2,2,1
"9380",2,2,1
"9381",2,2,1
"9382",2,2,1
"9383",2,2,1
"9384",2,2,4
"9385",2,2,4
"9386",2,2,4
"9387",2,2,4
"9388",2,2,1
"9389",2,2,4
"9390",2,2,4
"9391",2,2,4
"9392",2,2,4
"9393",2,2,1
"9394",2,2,1
"9395",2,2,4
"9396",2,1,3
"9397",2,1,3
"9398",2,1,3
"9399",2,1,4
"9400",2,2,4
"9401",2,2,4
"9402",2,2,4
"9403",2,2,4
"9404",2,2,4
"9405",2,2,4
"9406",2,1,3
"9407",2,1,3
"9408",2,2,4
"9409",2,2,4
"9410",2,2,4
"9411",2,2,1
"9412",2,2,1
"9413",2,2,4
"9414",2,2,4
"9415",2,2,4
"9416",2,2,1
"9417",2,2,4
"9418",2,2,4
"9419",2,2,4
"9420",2,2,4
"9421",2,2,3
"9422",2,2,4
"9423",2,2,4
"9424",2,2,4
"9425",2,2,1
"9426",2,2,1
"9427",2,2,1
"9428",2,2,1
"9429",1,1,4
"9430",1,1,3
"9431",1,1,3
"9432",1,1,3
"9433",1,1,3
"9434",1,1,3
"9435",2,2,4
"9436",2,2,4
"9437",2,2,4
"9438",2,2,4
"9439",2,2,4
"9440",2,2,4
"9441",2,2,4
"9442",2,2,4
"9443",2,2,4
"9444",2,2,1
"9445",2,2,1
"9446",2,2,4
"9447",2,2,4
"9448",1,1,4
"9449",1,1,3
"9450",1,1,3
"9451",1,1,3
"9452",1,1,4
"9453",2,2,1
"9454",2,2,4
"9455",2,2,4
"9456",1,1,3
"9457",1,1,3
"9458",1,1,3
"9459",1,1,4
"9460",1,1,4
"9461",1,1,4
"9462",1,1,3
"9463",1,1,4
"9464",1,1,3
"9465",2,2,4
"9466",2,2,1
"9467",2,2,1
"9468",2,2,1
"9469",2,2,1
"9470",2,2,1
"9471",2,2,1
"9472",1,1,4
"9473",1,1,4
"9474",1,1,4
"9475",1,1,3
"9476",1,1,3
"9477",1,1,3
"9478",1,1,3
"9479",1,1,3
"9480",2,2,4
"9481",2,2,1
"9482",2,2,1
"9483",2,2,4
"9484",2,2,4
"9485",2,2,1
"9486",2,2,1
"9487",2,2,1
"9488",2,2,4
"9489",2,2,4
"9490",2,2,4
"9491",2,2,3
"9492",2,2,4
"9493",2,2,1
"9494",2,2,1
"9495",2,2,4
"9496",2,1,4
"9497",2,1,4
"9498",2,1,4
"9499",2,1,4
"9500",2,2,1
"9501",2,2,1
"9502",2,2,1
"9503",2,2,1
"9504",2,2,1
"9505",2,2,4
"9506",2,2,4
"9507",2,2,4
"9508",1,1,3
"9509",1,3,2
"9510",1,3,2
"9511",1,1,3
"9512",1,1,3
"9513",1,1,4
"9514",2,2,4
"9515",2,2,1
"9516",2,2,1
"9517",2,2,1
"9518",2,2,1
"9519",2,2,1
"9520",2,2,1
"9521",2,2,1
"9522",2,2,1
"9523",2,2,1
"9524",2,2,1
"9525",2,2,1
"9526",2,2,1
"9527",2,2,1
"9528",2,2,1
"9529",2,2,1
"9530",2,2,1
"9531",2,2,1
"9532",2,2,1
"9533",2,2,1
"9534",2,2,1
"9535",2,2,1
"9536",2,2,1
"9537",2,2,1
"9538",2,2,1
"9539",2,2,1
"9540",2,2,1
"9541",2,2,4
"9542",2,2,4
"9543",1,1,3
"9544",1,1,3
"9545",1,1,3
"9546",2,2,1
"9547",2,2,1
"9548",2,2,1
"9549",2,2,4
"9550",2,2,4
"9551",2,2,4
"9552",1,1,3
"9553",1,3,3
"9554",1,3,2
"9555",1,3,2
"9556",1,3,2
"9557",1,3,2
"9558",1,3,2
"9559",1,3,2
"9560",1,3,2
"9561",1,3,2
"9562",1,3,2
"9563",1,3,2
"9564",1,3,2
"9565",1,3,2
"9566",1,3,2
"9567",1,3,2
"9568",2,3,2
"9569",2,3,2
"9570",2,3,2
"9571",1,3,2
"9572",1,3,2
"9573",1,3,2
"9574",1,3,2
"9575",1,3,2
"9576",1,3,2
"9577",1,3,2
"9578",1,3,2
"9579",1,3,2
"9580",1,3,2
"9581",1,3,2
"9582",1,3,2
"9583",1,3,2
"9584",1,3,2
"9585",1,3,2
"9586",1,3,2
"9587",1,1,3
"9588",1,1,3
"9589",1,1,4
"9590",2,2,1
"9591",2,2,1
"9592",1,1,3
"9593",1,1,3
"9594",1,1,3
"9595",1,1,3
"9596",1,1,3
"9597",1,1,3
"9598",1,1,3
"9599",1,1,3
"9600",1,1,3
"9601",2,2,4
"9602",2,2,4
"9603",2,2,1
"9604",2,2,1
"9605",2,2,4
"9606",2,2,4
"9607",2,2,4
"9608",1,1,3
"9609",1,1,3
"9610",1,1,3
"9611",1,1,3
"9612",1,1,4
"9613",1,1,4
"9614",1,1,3
"9615",1,1,3
"9616",1,1,3
"9617",1,1,3
"9618",1,1,3
"9619",1,1,3
"9620",1,1,3
"9621",1,1,3
"9622",1,1,3
"9623",1,1,3
"9624",1,1,3
"9625",2,1,4
"9626",2,1,4
"9627",2,2,4
"9628",2,2,4
"9629",2,2,1
"9630",2,2,1
"9631",2,2,1
"9632",2,2,1
"9633",2,2,1
"9634",2,2,1
"9635",2,2,1
"9636",2,2,4
"9637",2,2,4
"9638",2,1,4
"9639",2,1,4
"9640",1,1,4
"9641",1,1,4
"9642",1,1,4
"9643",1,1,4
"9644",1,1,4
"9645",1,1,3
"9646",1,1,3
"9647",2,2,1
"9648",2,2,1
"9649",2,2,1
"9650",2,2,4
"9651",2,2,4
"9652",2,2,4
"9653",2,2,1
"9654",2,2,4
"9655",2,2,4
"9656",2,2,4
"9657",2,2,4
"9658",2,2,4
"9659",2,2,4
"9660",2,2,4
"9661",2,2,1
"9662",2,2,1
"9663",2,2,4
"9664",2,2,4
"9665",2,2,4
"9666",2,2,4
"9667",2,2,1
"9668",2,2,1
"9669",2,2,1
"9670",2,2,1
"9671",2,2,1
"9672",2,2,1
"9673",2,2,1
"9674",2,2,1
"9675",2,2,1
"9676",2,2,1
"9677",2,2,1
"9678",2,2,4
"9679",2,2,4
"9680",2,2,4
"9681",2,2,4
"9682",2,1,3
"9683",2,1,4
"9684",2,1,4
"9685",2,1,4
"9686",2,1,4
"9687",2,2,1
"9688",2,2,1
"9689",2,2,1
"9690",2,2,4
"9691",2,2,4
"9692",2,2,1
"9693",2,2,1
"9694",2,2,1
"9695",2,2,4
"9696",2,2,1
"9697",2,2,1
"9698",2,2,1
"9699",2,2,4
"9700",2,2,4
"9701",2,2,4
"9702",2,2,4
"9703",2,2,4
"9704",2,2,4
"9705",2,2,4
"9706",2,2,1
"9707",2,2,1
"9708",2,2,1
"9709",2,2,1
"9710",2,2,1
"9711",2,2,1
"9712",2,2,1
"9713",2,2,1
"9714",2,2,1
"9715",2,2,4
"9716",2,2,4
"9717",2,2,1
"9718",2,2,1
"9719",2,2,1
"9720",2,2,1
"9721",2,2,1
"9722",2,2,1
"9723",2,2,1
"9724",2,2,1
"9725",2,2,1
"9726",2,2,4
"9727",2,2,4
"9728",2,2,4
"9729",2,2,1
"9730",2,2,1
"9731",2,2,1
"9732",2,2,1
"9733",2,2,1
"9734",2,2,4
"9735",2,2,4
"9736",2,2,1
"9737",2,2,4
"9738",2,1,4
"9739",2,1,3
"9740",2,2,4
"9741",2,2,1
"9742",2,2,1
"9743",2,2,4
"9744",2,2,4
"9745",2,2,4
"9746",2,2,4
"9747",2,2,4
"9748",2,2,4
"9749",2,2,4
"9750",2,2,4
"9751",2,2,4
"9752",2,2,1
"9753",2,2,1
"9754",2,2,1
"9755",2,2,1
"9756",2,2,1
"9757",2,2,1
"9758",2,2,1
"9759",2,2,1
"9760",2,2,1
"9761",2,2,1
"9762",2,2,1
"9763",2,2,1
"9764",2,2,4
"9765",2,2,4
"9766",2,2,4
"9767",2,2,4
"9768",2,2,4
"9769",2,2,4
"9770",2,2,1
"9771",2,2,1
"9772",2,2,1
"9773",2,2,1
"9774",2,2,1
"9775",2,2,1
"9776",2,2,1
"9777",2,2,1
"9778",2,2,1
"9779",2,2,1
"9780",2,2,1
"9781",2,2,1
"9782",2,2,1
"9783",2,2,1
"9784",2,2,1
"9785",2,2,1
"9786",2,2,1
"9787",2,2,1
"9788",2,2,1
"9789",2,2,1
"9790",2,2,1
"9791",2,2,1
"9792",2,2,1
"9793",2,2,1
"9794",2,2,4
"9795",2,2,4
"9796",2,2,1
"9797",2,2,1
"9798",2,2,1
"9799",2,2,1
"9800",2,2,1
"9801",2,2,1
"9802",2,2,1
"9803",2,2,4
"9804",2,2,4
"9805",2,2,4
"9806",2,2,4
"9807",2,2,4
"9808",2,2,1
"9809",2,2,1
"9810",2,2,1
"9811",2,2,1
"9812",2,2,1
"9813",2,2,1
"9814",2,2,1
"9815",2,2,1
"9816",2,2,1
"9817",2,2,1
"9818",2,2,1
"9819",2,2,1
"9820",2,2,1
"9821",2,2,1
"9822",2,2,1
"9823",2,2,1
"9824",2,2,1
"9825",1,1,3
"9826",1,1,4
"9827",1,1,3
"9828",1,1,3
"9829",1,1,4
"9830",1,1,4
"9831",1,1,4
"9832",1,1,3
"9833",1,1,3
"9834",1,1,4
"9835",1,1,4
"9836",1,1,4
"9837",1,1,3
"9838",1,1,3
"9839",1,1,3
"9840",1,1,3
"9841",1,1,3
"9842",1,1,4
"9843",1,1,4
"9844",1,1,4
"9845",1,1,4
"9846",1,1,3
"9847",1,1,3
"9848",1,1,3
"9849",1,1,3
"9850",1,1,3
"9851",1,1,4
"9852",1,1,4
"9853",1,1,4
"9854",1,1,4
"9855",1,1,4
"9856",1,1,4
"9857",1,1,3
"9858",1,1,3
"9859",1,1,4
"9860",1,1,4
"9861",1,2,4
"9862",1,2,4
"9863",1,1,3
"9864",1,1,3
"9865",1,3,3
"9866",1,3,2
"9867",1,3,2
"9868",1,3,2
"9869",1,1,4
"9870",1,1,4
"9871",1,1,4
"9872",1,1,4
"9873",1,1,3
"9874",1,1,3
"9875",1,1,3
"9876",1,1,3
"9877",1,1,3
"9878",1,1,3
"9879",1,1,3
"9880",2,2,4
"9881",2,2,4
"9882",2,2,4
"9883",2,2,4
