"","states2","states3","states4"
"9882",2,2,1
"9883",2,2,1
"9884",2,3,2
"9885",2,3,2
"9886",2,3,2
"9887",2,2,1
"9888",2,2,1
"9889",2,2,1
"9890",2,2,1
"9891",2,2,2
"9892",2,2,2
"9893",2,2,2
"9894",2,2,2
"9895",2,3,2
"9896",2,3,4
"9897",2,3,4
"9898",2,3,2
"9899",1,2,1
"9900",1,2,1
"9901",1,2,1
"9902",1,2,1
"9903",1,2,1
"9904",1,2,2
"9905",1,2,2
"9906",1,2,1
"9907",1,2,1
"9908",1,2,1
"9909",1,2,1
"9910",1,2,1
"9911",1,2,1
"9912",1,2,1
"9913",1,2,1
"9914",1,2,1
"9915",1,2,1
"9916",1,2,1
"9917",1,2,1
"9918",1,2,1
"9919",1,2,1
"9920",1,2,1
"9921",1,2,1
"9922",1,2,1
"9923",1,2,1
"9924",1,2,2
"9925",1,2,1
"9926",1,2,1
"9927",1,2,1
"9928",1,2,1
"9929",1,2,1
"9930",2,3,2
"9931",2,3,2
"9932",2,2,2
"9933",2,2,2
"9934",2,2,2
"9935",1,2,1
"9936",1,2,1
"9937",1,2,1
"9938",1,2,1
"9939",1,2,1
"9940",1,2,1
"9941",2,2,2
"9942",2,3,2
"9943",2,3,2
"9944",2,3,2
"9945",2,3,2
"9946",1,2,1
"9947",1,2,1
"9948",1,2,1
"9949",1,2,1
"9950",1,2,1
"9951",1,2,1
"9952",1,2,1
"9953",1,2,1
"9954",1,2,1
"9955",1,2,1
"9956",1,2,1
"9957",2,2,1
"9958",2,2,1
"9959",2,3,2
"9960",2,3,2
"9961",2,3,2
"9962",2,2,1
"9963",2,2,1
"9964",2,2,1
"9965",2,2,1
"9966",2,2,1
"9967",2,3,2
"9968",2,3,2
"9969",2,3,4
"9970",2,3,4
"9971",2,3,4
"9972",2,3,4
"9973",2,3,2
"9974",2,2,2
"9975",2,2,1
"9976",2,2,1
"9977",2,2,2
"9978",2,3,4
"9979",2,3,2
"9980",2,2,2
"9981",2,2,2
"9982",2,2,2
"9983",1,2,1
"9984",1,1,1
"9985",1,1,1
"9986",1,1,1
"9987",2,2,2
"9988",2,3,2
"9989",2,3,2
"9990",2,3,2
"9991",2,3,2
"9992",2,3,2
"9993",2,3,2
"9994",2,3,2
"9995",2,3,2
"9996",2,3,2
"9997",2,3,2
"9998",2,3,2
"9999",2,3,2
"10000",2,3,2
"10001",2,3,2
"10002",2,2,1
"10003",2,2,1
"10004",2,2,1
"10005",2,3,2
"10006",2,3,2
"10007",2,3,2
"10008",2,2,1
"10009",1,2,1
"10010",1,2,1
"10011",1,2,1
"10012",2,3,2
"10013",2,3,2
"10014",2,3,2
"10015",2,3,2
"10016",2,3,2
"10017",1,2,1
"10018",1,1,3
"10019",1,1,3
"10020",1,1,3
"10021",1,1,1
"10022",1,1,1
"10023",1,1,1
"10024",2,2,2
"10025",2,3,2
"10026",2,3,2
"10027",2,3,2
"10028",2,3,2
"10029",2,3,2
"10030",1,2,1
"10031",1,2,1
"10032",1,2,1
"10033",1,2,1
"10034",1,2,1
"10035",1,2,1
"10036",1,2,2
"10037",1,2,2
"10038",1,2,2
"10039",1,2,2
"10040",1,2,1
"10041",1,1,3
"10042",1,1,3
"10043",1,1,3
"10044",1,1,3
"10045",2,2,1
"10046",2,2,1
"10047",2,2,1
"10048",2,2,1
"10049",2,3,2
"10050",2,3,4
"10051",2,3,2
"10052",2,3,2
"10053",2,3,2
"10054",1,2,1
"10055",1,2,1
"10056",1,2,1
"10057",1,2,1
"10058",2,2,2
"10059",2,2,1
"10060",2,2,1
"10061",2,3,2
"10062",2,3,2
"10063",2,3,4
"10064",2,3,4
"10065",2,3,4
"10066",2,3,2
"10067",2,3,2
"10068",2,2,1
"10069",2,2,1
"10070",2,3,2
"10071",2,3,2
"10072",2,3,4
"10073",2,3,4
"10074",2,3,4
"10075",2,3,2
"10076",2,3,2
"10077",2,3,2
"10078",2,3,2
"10079",1,1,3
"10080",1,1,3
"10081",1,1,3
"10082",1,1,3
"10083",1,1,3
"10084",1,2,1
"10085",1,2,1
"10086",1,2,1
"10087",2,3,2
"10088",1,1,1
"10089",1,1,3
"10090",1,1,3
"10091",1,2,1
"10092",2,3,2
"10093",2,3,2
"10094",2,3,2
"10095",2,3,2
"10096",2,2,1
"10097",2,2,1
"10098",2,3,2
"10099",2,3,2
"10100",2,3,2
"10101",2,3,2
"10102",2,3,2
"10103",2,3,2
"10104",2,3,2
"10105",2,3,2
"10106",2,3,2
"10107",2,3,2
"10108",2,3,2
"10109",2,3,2
"10110",2,2,1
"10111",2,2,1
"10112",2,2,1
"10113",2,2,2
"10114",2,2,2
"10115",2,2,1
"10116",2,2,1
"10117",2,2,2
"10118",2,2,2
"10119",2,2,2
"10120",2,2,2
"10121",2,2,1
"10122",2,2,1
"10123",2,2,1
"10124",2,3,2
"10125",2,3,2
"10126",2,3,2
"10127",2,3,2
"10128",2,2,1
"10129",1,2,1
"10130",1,2,1
"10131",1,2,1
"10132",1,2,1
"10133",1,2,1
"10134",1,2,1
"10135",1,2,1
"10136",1,2,1
"10137",1,1,3
"10138",1,1,3
"10139",1,1,3
"10140",1,2,1
"10141",2,2,2
"10142",2,2,2
"10143",2,2,2
"10144",2,2,2
"10145",2,2,2
"10146",2,2,2
"10147",2,2,2
"10148",2,3,2
"10149",2,3,2
"10150",2,3,2
"10151",1,1,3
"10152",1,1,3
"10153",1,1,3
"10154",1,2,1
"10155",1,2,1
"10156",1,2,1
"10157",2,2,1
"10158",2,2,1
"10159",2,2,1
"10160",2,2,1
"10161",2,2,1
"10162",2,2,1
"10163",2,3,2
"10164",2,3,2
"10165",2,3,2
"10166",2,3,2
"10167",2,3,2
"10168",2,3,2
"10169",2,2,1
"10170",2,2,1
"10171",2,2,1
"10172",2,2,1
"10173",2,2,1
"10174",2,2,1
"10175",2,2,1
"10176",2,3,2
"10177",2,3,2
"10178",2,2,1
"10179",2,2,1
"10180",2,3,2
"10181",2,3,4
"10182",2,3,2
"10183",2,3,2
"10184",2,3,2
"10185",2,3,2
"10186",2,3,2
"10187",1,1,3
"10188",1,1,3
"10189",1,1,3
"10190",1,1,3
"10191",1,2,1
"10192",1,2,2
"10193",1,2,2
"10194",1,2,2
"10195",1,2,1
"10196",1,2,1
"10197",1,2,1
"10198",1,2,1
"10199",1,2,1
"10200",1,2,1
"10201",1,2,1
"10202",1,2,1
"10203",2,2,2
"10204",2,3,2
"10205",2,3,2
"10206",2,3,2
"10207",2,3,2
"10208",2,3,2
"10209",2,3,2
"10210",2,3,2
"10211",2,3,2
"10212",2,2,2
"10213",2,2,1
"10214",2,2,1
"10215",2,2,1
"10216",2,3,2
"10217",2,3,2
"10218",2,3,4
"10219",2,3,2
"10220",2,3,2
"10221",2,3,2
"10222",1,2,1
"10223",1,2,1
"10224",1,2,1
"10225",1,2,1
"10226",1,2,1
"10227",1,2,1
"10228",1,2,1
"10229",1,2,1
"10230",1,2,1
"10231",1,2,1
"10232",1,2,1
"10233",1,2,1
"10234",1,2,1
"10235",1,2,1
"10236",1,2,1
"10237",1,2,1
"10238",1,2,1
"10239",1,2,1
"10240",1,2,1
"10241",1,2,1
"10242",1,2,1
"10243",1,2,1
"10244",1,2,1
"10245",1,2,1
"10246",1,2,1
"10247",1,2,1
"10248",1,2,1
"10249",1,2,1
"10250",1,2,1
"10251",1,2,1
"10252",1,2,1
"10253",1,2,1
"10254",1,2,1
"10255",1,2,1
"10256",1,2,1
"10257",1,2,1
"10258",1,2,1
"10259",1,3,2
"10260",1,3,2
"10261",1,2,1
"10262",1,2,1
"10263",1,2,1
"10264",1,2,1
"10265",1,2,1
"10266",1,2,1
"10267",1,2,1
"10268",1,2,1
"10269",2,2,2
"10270",2,3,2
"10271",2,3,2
"10272",2,3,2
"10273",2,3,2
"10274",2,3,2
"10275",1,2,1
"10276",1,2,1
"10277",1,1,3
"10278",1,2,1
"10279",1,2,1
"10280",1,2,1
"10281",1,2,1
"10282",1,2,1
"10283",2,3,2
"10284",2,3,2
"10285",2,3,2
"10286",2,3,2
"10287",1,2,1
"10288",1,2,1
"10289",1,2,1
"10290",1,2,1
"10291",1,1,3
"10292",1,1,3
"10293",1,1,3
"10294",1,2,1
"10295",1,2,1
"10296",1,2,1
"10297",1,2,1
"10298",1,2,1
"10299",1,2,1
"10300",1,2,1
"10301",2,3,2
"10302",2,3,2
"10303",2,3,2
"10304",1,2,1
"10305",1,2,1
"10306",1,2,1
"10307",1,2,1
"10308",1,2,1
"10309",1,2,1
"10310",1,2,1
"10311",1,2,1
"10312",2,2,2
"10313",2,3,2
"10314",2,3,2
"10315",2,3,2
"10316",2,2,1
"10317",1,2,1
"10318",1,2,1
"10319",1,2,1
"10320",1,2,1
"10321",1,2,1
"10322",2,2,1
"10323",2,3,2
"10324",2,3,2
"10325",2,3,2
"10326",2,3,2
"10327",2,3,4
"10328",2,3,4
"10329",2,3,4
"10330",2,3,4
"10331",2,3,4
"10332",2,3,4
"10333",2,2,1
"10334",2,2,1
"10335",2,3,2
"10336",2,3,4
"10337",2,3,4
"10338",2,3,4
"10339",2,3,2
"10340",2,2,1
"10341",2,2,1
"10342",2,2,2
"10343",2,2,2
"10344",2,2,1
"10345",2,2,1
"10346",2,2,1
"10347",2,2,1
"10348",2,2,1
"10349",2,2,1
"10350",2,3,2
"10351",2,3,2
"10352",2,3,2
"10353",2,3,2
"10354",2,3,2
"10355",2,3,2
"10356",2,3,2
"10357",2,3,2
"10358",2,3,2
"10359",2,3,2
"10360",2,3,2
"10361",2,3,2
"10362",2,3,2
"10363",2,3,2
"10364",2,3,2
"10365",2,3,2
"10366",2,3,2
"10367",2,3,2
"10368",2,3,4
"10369",2,3,4
"10370",2,3,4
"10371",2,3,2
"10372",2,3,2
"10373",1,2,1
"10374",1,2,1
"10375",1,2,1
"10376",1,2,1
"10377",1,2,1
"10378",1,2,1
"10379",1,2,1
"10380",2,2,1
"10381",2,2,1
"10382",2,2,1
"10383",2,2,1
"10384",2,3,2
"10385",2,3,2
"10386",2,3,2
"10387",2,3,2
"10388",2,3,2
"10389",2,3,2
"10390",2,3,2
"10391",2,3,2
"10392",2,3,2
"10393",2,3,2
"10394",2,3,2
"10395",2,3,2
"10396",1,2,1
"10397",1,1,3
"10398",1,1,3
"10399",1,1,3
"10400",2,2,1
"10401",2,3,2
"10402",2,3,2
"10403",1,2,1
"10404",1,1,3
"10405",1,1,3
"10406",1,2,1
"10407",1,2,1
"10408",1,2,1
"10409",2,3,2
"10410",2,3,2
"10411",2,2,2
"10412",1,2,1
"10413",1,2,1
"10414",1,2,1
"10415",1,2,1
"10416",1,2,1
"10417",1,2,1
"10418",2,3,2
"10419",2,3,2
"10420",2,2,1
"10421",2,2,1
"10422",2,3,2
"10423",2,3,2
"10424",2,3,2
"10425",2,3,2
"10426",2,3,2
"10427",2,3,2
"10428",2,3,4
"10429",2,3,4
"10430",2,3,4
"10431",2,3,4
"10432",2,3,4
"10433",2,3,4
"10434",2,3,4
"10435",2,3,4
"10436",2,3,2
"10437",2,3,2
"10438",2,3,2
"10439",2,3,2
"10440",2,3,2
"10441",2,3,2
"10442",2,3,2
"10443",2,3,2
"10444",2,3,2
"10445",2,3,2
"10446",2,3,2
"10447",2,3,2
"10448",2,3,2
"10449",2,3,2
"10450",2,2,1
"10451",2,2,1
"10452",2,2,1
"10453",2,2,1
"10454",2,2,1
"10455",2,3,2
"10456",2,3,2
"10457",2,2,2
"10458",2,2,2
"10459",2,2,2
"10460",2,2,1
"10461",2,2,1
"10462",2,2,2
"10463",2,2,2
"10464",2,2,2
"10465",2,2,2
"10466",2,2,2
"10467",2,2,2
"10468",2,2,1
"10469",2,2,1
"10470",2,3,2
"10471",2,3,2
"10472",2,3,2
"10473",2,3,2
"10474",2,3,2
"10475",2,3,2
"10476",2,3,2
"10477",2,3,2
"10478",2,3,2
"10479",2,3,2
"10480",2,3,2
"10481",2,3,2
"10482",1,2,1
"10483",1,2,1
"10484",1,2,1
"10485",1,2,1
"10486",1,2,1
"10487",1,2,1
"10488",1,2,2
"10489",1,2,1
"10490",1,2,1
"10491",1,2,1
"10492",1,2,1
"10493",2,3,2
"10494",2,3,2
"10495",2,3,2
"10496",2,3,2
"10497",2,3,2
"10498",2,3,2
"10499",2,3,2
"10500",2,3,2
"10501",2,3,2
"10502",1,2,1
"10503",1,2,1
"10504",1,2,1
"10505",1,2,1
"10506",1,2,1
"10507",1,2,1
"10508",1,1,3
"10509",1,1,3
"10510",1,1,3
"10511",1,1,3
"10512",1,1,3
"10513",1,1,3
"10514",1,1,3
"10515",1,1,3
"10516",1,2,1
"10517",1,2,1
"10518",1,2,1
"10519",1,1,3
"10520",1,1,3
"10521",1,1,3
"10522",1,2,1
"10523",2,3,2
"10524",2,3,2
"10525",2,3,2
"10526",2,3,2
"10527",2,3,2
"10528",2,3,2
"10529",2,3,2
"10530",2,3,2
"10531",2,3,2
"10532",2,3,2
"10533",2,3,2
"10534",2,3,2
"10535",2,2,1
"10536",2,2,1
"10537",2,2,1
"10538",2,2,1
"10539",2,2,1
"10540",2,2,1
"10541",2,2,1
"10542",2,2,1
"10543",2,2,2
"10544",2,2,2
"10545",1,1,1
"10546",1,1,1
"10547",1,1,1
"10548",1,1,1
"10549",1,1,1
"10550",1,2,1
"10551",1,2,1
"10552",1,2,1
"10553",1,2,1
"10554",1,2,1
"10555",1,2,1
"10556",1,2,1
"10557",1,2,1
"10558",1,2,1
"10559",1,2,1
"10560",1,2,1
"10561",1,2,1
"10562",2,2,1
"10563",2,2,2
"10564",2,2,2
"10565",2,3,2
"10566",2,3,2
"10567",2,3,2
"10568",2,3,2
"10569",2,2,2
"10570",2,2,1
"10571",2,2,1
"10572",2,2,1
"10573",2,2,2
"10574",2,3,2
"10575",2,3,4
"10576",2,3,4
"10577",2,3,4
"10578",2,3,2
"10579",2,3,2
"10580",2,3,2
"10581",2,3,2
"10582",2,3,2
"10583",2,3,2
"10584",2,2,1
"10585",2,2,1
"10586",2,2,1
"10587",2,2,1
"10588",2,3,2
"10589",2,3,2
"10590",2,2,2
"10591",2,2,2
"10592",2,2,2
"10593",2,2,2
"10594",1,1,3
"10595",1,1,3
"10596",1,1,1
"10597",2,2,2
"10598",2,2,2
"10599",2,3,2
"10600",2,3,2
"10601",2,3,2
"10602",2,3,2
"10603",2,3,4
"10604",2,3,2
"10605",2,3,2
"10606",2,3,2
"10607",2,3,2
"10608",2,3,2
"10609",2,3,2
"10610",2,3,2
"10611",2,3,2
"10612",2,3,2
"10613",1,2,1
"10614",1,2,1
"10615",1,2,1
"10616",1,2,1
"10617",1,2,1
"10618",1,2,1
"10619",1,2,1
"10620",2,2,1
"10621",2,2,2
"10622",2,2,2
"10623",2,2,2
"10624",2,2,2
"10625",2,2,1
"10626",2,2,1
"10627",2,2,1
"10628",2,3,2
"10629",2,3,2
"10630",2,3,2
"10631",1,2,1
"10632",1,2,1
"10633",1,2,1
"10634",1,2,1
"10635",1,2,1
"10636",1,2,1
"10637",1,2,1
"10638",1,2,1
"10639",1,2,1
"10640",2,3,2
"10641",2,3,4
"10642",2,3,4
"10643",2,3,2
"10644",2,3,2
"10645",2,3,2
"10646",2,3,2
"10647",2,3,2
"10648",2,3,2
"10649",2,3,2
"10650",2,3,2
"10651",1,2,1
"10652",1,2,1
"10653",1,2,1
"10654",1,2,1
"10655",1,2,1
"10656",2,3,2
"10657",2,3,4
"10658",2,3,4
"10659",2,3,4
"10660",2,3,4
"10661",1,2,1
"10662",1,2,1
"10663",1,2,1
"10664",1,2,1
"10665",1,2,2
"10666",2,3,4
"10667",2,3,4
"10668",2,3,2
"10669",1,2,1
"10670",1,2,1
"10671",1,2,1
"10672",1,2,1
"10673",1,2,1
"10674",1,2,1
"10675",1,2,1
"10676",1,2,1
"10677",1,2,1
"10678",1,2,1
"10679",1,2,1
"10680",1,2,1
"10681",2,2,2
"10682",2,2,2
"10683",2,2,2
"10684",2,2,2
"10685",2,2,1
"10686",2,2,1
"10687",2,3,2
"10688",2,3,4
"10689",2,3,4
"10690",2,3,4
"10691",2,3,2
"10692",2,3,2
"10693",2,3,2
"10694",2,3,2
"10695",2,3,2
"10696",2,3,2
"10697",1,1,1
"10698",1,1,3
"10699",1,1,3
"10700",1,1,3
"10701",1,2,1
"10702",1,2,1
"10703",1,2,1
"10704",1,2,1
"10705",1,2,1
"10706",1,2,1
"10707",1,2,1
"10708",1,2,1
"10709",1,2,1
"10710",1,2,1
"10711",1,2,1
"10712",1,2,1
"10713",1,2,1
"10714",2,3,2
"10715",2,3,2
"10716",2,3,2
"10717",2,3,2
"10718",2,3,2
"10719",1,2,1
"10720",1,2,1
"10721",1,2,1
"10722",1,2,1
"10723",2,3,2
"10724",2,3,2
"10725",2,3,2
"10726",2,3,2
"10727",2,3,2
"10728",2,3,2
"10729",2,3,2
"10730",2,3,2
"10731",2,3,2
"10732",2,3,2
"10733",2,3,2
"10734",2,3,2
"10735",2,3,2
"10736",2,3,2
"10737",2,3,2
"10738",2,3,2
"10739",2,3,2
"10740",1,2,1
"10741",1,1,3
"10742",1,1,3
"10743",1,2,1
"10744",2,3,2
"10745",2,3,2
"10746",2,3,2
"10747",2,3,2
"10748",2,2,1
"10749",2,2,1
"10750",2,2,1
"10751",2,2,1
"10752",2,3,2
"10753",2,3,2
"10754",2,3,2
"10755",2,2,2
"10756",2,2,2
"10757",1,2,1
"10758",1,2,1
"10759",2,3,2
"10760",2,3,2
"10761",2,3,2
"10762",2,3,2
"10763",2,3,2
"10764",1,2,1
"10765",1,1,3
"10766",1,1,3
"10767",1,1,3
"10768",1,1,3
"10769",1,1,3
"10770",1,1,3
"10771",1,2,1
"10772",1,2,1
"10773",2,3,2
"10774",2,3,2
"10775",2,3,2
"10776",2,3,2
"10777",2,3,4
"10778",2,3,4
"10779",2,3,4
"10780",2,3,4
"10781",2,3,4
"10782",2,3,2
"10783",2,3,2
"10784",2,3,2
"10785",2,3,2
"10786",2,3,2
"10787",2,3,1
"10788",2,3,2
"10789",2,3,2
"10790",2,3,2
"10791",2,3,2
"10792",2,3,2
"10793",2,3,2
"10794",2,3,2
"10795",2,3,2
"10796",2,3,2
"10797",2,3,2
"10798",1,2,1
"10799",1,1,3
"10800",1,1,3
"10801",1,1,3
"10802",1,2,1
"10803",2,3,2
"10804",2,3,2
"10805",2,3,2
"10806",2,3,2
"10807",2,3,2
"10808",1,2,1
"10809",1,2,1
"10810",1,2,1
"10811",1,2,1
"10812",1,2,1
"10813",1,2,1
"10814",1,2,1
"10815",1,2,1
"10816",2,3,2
"10817",2,3,2
"10818",2,3,4
"10819",2,3,4
"10820",2,3,2
"10821",2,3,2
"10822",2,3,2
"10823",2,3,2
"10824",2,3,2
"10825",2,3,2
"10826",2,3,2
"10827",2,3,2
"10828",2,3,2
"10829",2,3,2
"10830",2,3,2
"10831",1,2,1
"10832",1,2,1
"10833",1,2,1
"10834",1,2,1
"10835",1,2,1
"10836",1,2,1
"10837",1,1,3
"10838",1,1,3
"10839",1,1,3
"10840",1,1,3
"10841",1,1,3
"10842",1,2,1
"10843",1,2,1
"10844",2,3,2
"10845",2,3,2
"10846",2,3,2
"10847",2,3,2
"10848",2,3,2
"10849",2,3,2
"10850",2,3,2
"10851",2,3,2
"10852",2,3,2
"10853",2,3,2
"10854",2,3,2
"10855",1,2,1
"10856",1,2,1
"10857",1,2,1
"10858",1,2,1
"10859",1,2,1
"10860",1,2,1
"10861",1,2,1
"10862",1,2,2
"10863",1,2,2
"10864",1,2,1
"10865",1,1,3
"10866",1,1,3
"10867",1,1,3
"10868",1,1,1
"10869",1,1,1
"10870",1,1,1
"10871",1,1,1
"10872",1,1,3
"10873",1,1,3
"10874",1,1,1
"10875",1,2,2
"10876",1,2,1
"10877",1,1,1
"10878",1,1,1
"10879",1,1,1
"10880",1,1,1
"10881",1,1,1
"10882",1,1,3
"10883",1,1,1
"10884",2,2,2
"10885",2,2,2
"10886",2,2,2
"10887",2,2,2
"10888",2,3,2
"10889",2,3,2
"10890",1,2,1
"10891",1,1,1
"10892",1,1,1
"10893",1,1,1
"10894",1,1,3
"10895",1,1,3
"10896",1,1,3
"10897",1,1,3
"10898",1,1,1
"10899",1,2,1
"10900",2,2,1
"10901",2,3,2
"10902",2,3,2
"10903",2,3,2
"10904",2,3,2
"10905",2,3,2
"10906",2,3,2
"10907",2,3,2
"10908",2,3,2
"10909",2,3,2
"10910",2,3,2
"10911",2,3,2
"10912",2,3,2
"10913",1,2,1
"10914",1,1,3
"10915",1,1,3
"10916",1,1,3
"10917",1,1,3
"10918",1,1,3
"10919",1,1,3
"10920",1,1,3
"10921",1,2,1
"10922",1,2,1
"10923",1,2,1
"10924",2,2,1
"10925",2,2,2
"10926",2,3,2
"10927",2,3,2
"10928",2,3,2
"10929",2,3,2
"10930",2,2,1
"10931",2,2,1
"10932",2,2,1
"10933",2,2,2
"10934",2,2,2
"10935",2,2,2
"10936",2,2,2
"10937",2,2,2
"10938",2,2,2
"10939",1,2,1
"10940",1,2,1
"10941",1,2,1
"10942",1,2,1
"10943",1,2,1
"10944",1,2,1
"10945",1,2,1
"10946",1,2,1
"10947",1,2,1
"10948",1,2,1
"10949",1,2,1
"10950",1,2,1
"10951",1,2,1
"10952",1,2,1
"10953",1,2,1
"10954",1,2,1
"10955",1,2,1
"10956",1,2,1
"10957",1,2,1
"10958",1,2,1
"10959",1,2,1
"10960",1,2,1
"10961",2,3,2
"10962",2,3,2
"10963",2,3,2
"10964",2,3,2
"10965",2,3,2
"10966",2,3,2
"10967",1,2,1
"10968",1,2,1
"10969",1,2,1
"10970",1,2,1
"10971",1,2,1
"10972",1,2,1
"10973",1,2,1
"10974",1,2,1
"10975",1,2,1
"10976",2,3,2
"10977",2,3,2
"10978",2,3,2
"10979",2,2,2
"10980",2,2,2
"10981",2,2,2
"10982",2,2,2
"10983",2,2,2
"10984",2,2,2
"10985",2,2,2
"10986",2,2,2
"10987",2,3,2
"10988",2,3,2
"10989",2,3,2
"10990",2,3,2
"10991",2,3,2
"10992",2,3,2
"10993",1,1,1
"10994",1,1,3
"10995",1,1,3
"10996",1,2,1
"10997",1,2,1
"10998",1,2,1
"10999",1,2,1
"11000",1,2,1
"11001",1,2,1
"11002",1,2,1
"11003",2,3,2
"11004",2,3,2
"11005",2,2,2
"11006",1,2,1
"11007",1,2,1
"11008",1,2,1
"11009",1,2,1
"11010",1,2,1
"11011",1,2,1
"11012",1,2,1
"11013",1,2,1
"11014",1,2,1
"11015",1,2,1
"11016",1,2,1
"11017",1,2,1
"11018",1,2,1
"11019",1,2,1
"11020",1,1,3
"11021",1,1,3
"11022",1,1,3
"11023",1,1,1
"11024",1,2,1
"11025",1,2,1
"11026",1,2,1
"11027",1,2,1
"11028",1,2,1
"11029",1,2,1
"11030",1,2,1
"11031",2,2,1
"11032",2,2,1
"11033",2,2,1
"11034",2,2,1
"11035",2,2,1
"11036",2,2,1
"11037",2,2,1
"11038",2,2,1
"11039",2,2,1
"11040",2,2,2
"11041",2,2,2
"11042",2,2,2
"11043",2,3,2
"11044",2,3,4
"11045",2,3,4
"11046",2,3,4
"11047",2,3,4
"11048",2,3,4
"11049",2,3,4
"11050",2,3,4
"11051",2,3,4
"11052",2,3,2
"11053",1,2,1
"11054",1,2,1
"11055",1,2,1
"11056",1,1,3
"11057",1,2,1
"11058",2,2,1
"11059",2,2,2
"11060",2,2,2
"11061",2,3,2
"11062",2,3,2
"11063",1,2,1
"11064",1,2,1
"11065",1,2,1
"11066",1,2,1
"11067",1,2,1
"11068",1,2,1
"11069",1,2,1
"11070",1,2,1
"11071",1,2,1
"11072",1,2,1
"11073",1,2,1
"11074",1,2,1
"11075",1,2,1
"11076",1,2,1
"11077",1,2,1
"11078",1,2,1
"11079",1,2,1
"11080",2,2,2
"11081",2,3,2
"11082",2,3,4
"11083",2,3,4
"11084",2,3,2
"11085",2,3,2
"11086",2,3,2
"11087",2,3,2
"11088",1,1,3
"11089",1,1,3
"11090",1,2,1
"11091",1,2,1
"11092",2,2,1
"11093",2,2,2
"11094",2,3,2
"11095",2,3,2
"11096",2,3,2
"11097",2,3,2
"11098",2,3,2
"11099",2,3,2
"11100",2,3,2
"11101",2,3,2
"11102",2,3,2
"11103",2,3,2
"11104",2,3,2
"11105",2,3,2
"11106",2,3,2
"11107",2,3,2
"11108",2,3,2
"11109",2,3,2
"11110",1,2,1
"11111",1,1,3
"11112",1,1,3
"11113",1,2,1
"11114",2,3,2
"11115",2,3,2
"11116",2,3,2
"11117",2,3,2
"11118",2,3,2
"11119",2,3,2
"11120",2,3,2
"11121",2,3,2
"11122",2,3,2
"11123",2,3,2
"11124",2,3,2
"11125",2,3,2
"11126",2,3,2
"11127",2,3,2
"11128",2,3,2
"11129",2,3,2
"11130",2,2,1
"11131",2,2,1
"11132",2,2,2
"11133",2,3,2
"11134",2,3,2
"11135",2,3,2
"11136",2,3,2
"11137",2,3,2
"11138",2,3,2
"11139",2,3,2
"11140",2,3,2
"11141",2,3,2
"11142",1,1,1
"11143",1,1,1
"11144",1,1,1
"11145",2,2,2
"11146",2,3,4
"11147",2,3,4
"11148",2,3,2
"11149",2,3,2
"11150",1,1,1
"11151",1,1,1
"11152",1,1,1
"11153",1,1,3
"11154",1,1,3
"11155",1,1,3
"11156",1,1,3
"11157",1,1,3
"11158",1,1,1
"11159",1,2,1
"11160",2,3,2
"11161",2,3,2
"11162",2,3,2
"11163",2,3,2
"11164",1,2,1
"11165",1,2,1
"11166",1,2,1
"11167",1,2,1
"11168",2,2,2
"11169",2,2,2
"11170",2,2,2
"11171",2,2,2
"11172",1,1,3
"11173",1,1,3
"11174",1,1,3
"11175",1,2,1
"11176",1,2,1
"11177",1,2,1
"11178",1,2,1
"11179",1,2,1
"11180",1,1,3
"11181",1,1,3
"11182",1,1,3
"11183",1,1,3
"11184",1,2,1
"11185",2,3,2
"11186",2,3,2
"11187",2,3,2
"11188",2,3,2
"11189",2,3,2
"11190",2,3,2
"11191",2,3,2
"11192",2,2,1
"11193",2,2,1
"11194",2,2,1
"11195",2,2,1
"11196",2,2,2
"11197",2,3,2
"11198",2,3,2
"11199",2,3,2
"11200",2,3,2
"11201",2,2,2
"11202",1,2,1
"11203",1,2,1
"11204",1,2,1
"11205",2,3,2
"11206",2,3,2
"11207",2,2,1
"11208",2,2,1
"11209",2,2,1
"11210",2,2,1
"11211",2,2,1
"11212",2,2,1
"11213",2,2,1
"11214",2,2,1
"11215",2,2,2
"11216",2,3,2
"11217",2,3,2
"11218",2,3,2
"11219",2,3,2
"11220",2,3,2
"11221",2,2,1
"11222",2,2,1
"11223",2,3,2
"11224",2,3,2
"11225",2,3,2
"11226",2,3,2
"11227",2,3,2
"11228",2,2,1
"11229",2,2,1
"11230",2,2,1
"11231",2,2,1
"11232",2,2,1
"11233",2,2,2
"11234",2,2,2
"11235",2,2,2
"11236",2,2,2
"11237",2,2,2
"11238",2,2,2
"11239",1,2,1
"11240",1,2,1
"11241",1,2,2
"11242",1,2,2
"11243",1,2,1
"11244",1,2,1
"11245",1,2,1
"11246",2,3,2
"11247",2,3,2
"11248",2,2,1
"11249",2,2,1
"11250",2,2,1
"11251",2,2,1
"11252",2,3,2
"11253",2,3,2
"11254",2,3,2
"11255",2,3,2
"11256",2,3,2
"11257",2,3,2
"11258",2,3,2
"11259",2,3,2
"11260",2,3,2
"11261",2,3,2
"11262",2,3,2
"11263",2,3,4
"11264",2,3,2
"11265",2,3,2
"11266",2,3,2
"11267",2,3,2
"11268",2,3,2
"11269",2,3,1
"11270",2,3,2
"11271",2,3,2
"11272",2,3,2
"11273",2,3,2
"11274",2,3,2
"11275",2,2,2
"11276",2,2,2
"11277",2,2,2
"11278",2,2,2
"11279",2,2,2
