"","states2","states3","states4"
"9885",2,3,3
"9886",1,1,1
"9887",1,1,1
"9888",1,1,1
"9889",1,1,2
"9890",2,2,4
"9891",2,2,4
"9892",2,2,4
"9893",2,2,4
"9894",2,2,4
"9895",2,2,4
"9896",2,2,4
"9897",2,1,2
"9898",2,1,2
"9899",2,2,4
"9900",1,1,1
"9901",1,1,1
"9902",1,1,1
"9903",2,2,4
"9904",2,2,4
"9905",1,1,1
"9906",1,1,1
"9907",1,1,2
"9908",2,2,4
"9909",2,2,4
"9910",2,2,4
"9911",2,1,2
"9912",2,1,2
"9913",2,1,2
"9914",2,2,4
"9915",2,2,4
"9916",2,2,4
"9917",2,1,4
"9918",2,1,4
"9919",1,1,1
"9920",1,1,1
"9921",2,3,2
"9922",2,3,3
"9923",2,3,3
"9924",2,3,3
"9925",1,1,1
"9926",1,1,1
"9927",1,1,1
"9928",1,1,2
"9929",2,2,4
"9930",2,2,4
"9931",2,2,4
"9932",2,2,4
"9933",2,2,4
"9934",2,2,4
"9935",2,2,4
"9936",2,1,1
"9937",2,3,2
"9938",2,3,2
"9939",2,3,4
"9940",2,3,4
"9941",2,3,4
"9942",2,3,4
"9943",2,3,4
"9944",2,3,4
"9945",1,1,1
"9946",1,1,1
"9947",1,1,1
"9948",2,3,2
"9949",2,3,2
"9950",2,3,2
"9951",2,3,3
"9952",2,3,3
"9953",2,3,3
"9954",2,3,3
"9955",2,3,3
"9956",1,1,1
"9957",1,1,2
"9958",2,2,4
"9959",2,2,4
"9960",2,2,4
"9961",1,1,1
"9962",1,1,1
"9963",1,1,1
"9964",1,1,1
"9965",1,1,1
"9966",1,1,1
"9967",2,3,2
"9968",2,3,3
"9969",2,3,3
"9970",2,3,3
"9971",2,3,3
"9972",2,3,3
"9973",2,3,3
"9974",2,3,3
"9975",2,3,3
"9976",2,3,3
"9977",2,3,3
"9978",2,3,3
"9979",2,3,3
"9980",2,3,3
"9981",2,3,3
"9982",2,3,3
"9983",2,3,3
"9984",2,3,3
"9985",2,3,3
"9986",2,3,3
"9987",2,3,3
"9988",2,3,3
"9989",2,3,3
"9990",2,3,3
"9991",2,3,3
"9992",2,3,3
"9993",2,3,3
"9994",2,3,2
"9995",2,3,2
"9996",2,3,4
"9997",2,3,4
"9998",1,1,1
"9999",1,1,1
"10000",1,1,2
"10001",2,3,3
"10002",2,3,3
"10003",2,3,3
"10004",2,3,3
"10005",2,3,3
"10006",2,3,3
"10007",2,3,3
"10008",2,3,3
"10009",2,3,3
"10010",2,3,3
"10011",2,3,3
"10012",2,3,3
"10013",2,3,3
"10014",2,3,3
"10015",2,3,3
"10016",2,3,2
"10017",2,3,2
"10018",2,3,2
"10019",2,3,2
"10020",2,3,2
"10021",2,3,2
"10022",2,3,2
"10023",2,3,2
"10024",2,3,2
"10025",2,3,2
"10026",2,3,2
"10027",2,3,2
"10028",2,3,2
"10029",2,3,3
"10030",2,3,3
"10031",2,3,3
"10032",2,3,3
"10033",2,3,3
"10034",2,3,3
"10035",1,1,2
"10036",1,1,2
"10037",1,1,2
"10038",1,1,2
"10039",1,1,1
"10040",1,1,1
"10041",1,1,1
"10042",1,1,1
"10043",1,1,1
"10044",1,1,2
"10045",1,1,2
"10046",1,1,2
"10047",2,3,3
"10048",2,3,3
"10049",2,3,3
"10050",2,3,3
"10051",2,3,3
"10052",2,3,3
"10053",2,3,3
"10054",2,3,2
"10055",2,3,2
"10056",2,3,2
"10057",2,3,2
"10058",2,3,2
"10059",2,3,2
"10060",2,3,2
"10061",2,3,2
"10062",2,3,3
"10063",2,3,3
"10064",2,3,3
"10065",2,3,3
"10066",2,3,3
"10067",2,3,3
"10068",2,3,3
"10069",2,3,3
"10070",2,3,3
"10071",2,3,3
"10072",2,3,3
"10073",2,3,3
"10074",2,3,3
"10075",2,3,3
"10076",2,3,3
"10077",2,3,3
"10078",2,3,3
"10079",2,3,3
"10080",2,3,3
"10081",1,1,2
"10082",1,1,2
"10083",1,1,2
"10084",1,1,2
"10085",1,1,2
"10086",2,3,2
"10087",2,3,2
"10088",2,3,2
"10089",2,3,2
"10090",2,3,2
"10091",2,3,2
"10092",2,3,2
"10093",2,3,3
"10094",2,3,3
"10095",2,3,3
"10096",2,3,2
"10097",2,3,2
"10098",2,3,3
"10099",2,3,3
"10100",2,3,3
"10101",2,3,3
"10102",2,3,3
"10103",2,3,3
"10104",2,3,3
"10105",2,3,3
"10106",2,3,3
"10107",2,3,3
"10108",2,3,3
"10109",2,3,3
"10110",2,3,3
"10111",2,3,3
"10112",2,3,3
"10113",2,3,3
"10114",2,3,3
"10115",2,3,3
"10116",2,3,3
"10117",2,3,3
"10118",2,3,3
"10119",2,3,3
"10120",2,3,3
"10121",2,3,3
"10122",2,3,3
"10123",2,3,3
"10124",2,3,3
"10125",2,3,3
"10126",2,3,3
"10127",2,3,3
"10128",2,3,3
"10129",2,3,3
"10130",2,3,3
"10131",1,1,1
"10132",1,1,1
"10133",1,1,2
"10134",1,1,2
"10135",1,1,2
"10136",1,1,2
"10137",1,1,2
"10138",1,1,2
"10139",1,1,2
"10140",1,1,2
"10141",1,1,2
"10142",1,1,2
"10143",1,1,2
"10144",2,1,2
"10145",2,2,4
"10146",2,2,4
"10147",2,2,4
"10148",2,2,4
"10149",2,1,2
"10150",2,1,2
"10151",2,1,2
"10152",2,1,2
"10153",2,1,2
"10154",2,2,4
"10155",2,2,4
"10156",2,2,4
"10157",2,2,4
"10158",2,2,4
"10159",2,2,4
"10160",2,2,4
"10161",2,2,4
"10162",2,2,4
"10163",1,1,1
"10164",1,1,1
"10165",1,1,2
"10166",2,2,4
"10167",2,2,4
"10168",1,1,1
"10169",1,1,1
"10170",2,1,2
"10171",2,1,2
"10172",2,2,4
"10173",2,2,4
"10174",2,2,4
"10175",2,2,4
"10176",2,2,4
"10177",2,2,4
"10178",2,2,4
"10179",2,2,4
"10180",2,2,4
"10181",2,2,4
"10182",1,1,1
"10183",1,1,2
"10184",1,1,2
"10185",1,1,1
"10186",1,1,1
"10187",1,1,1
"10188",1,1,1
"10189",1,1,1
"10190",1,1,1
"10191",1,1,2
"10192",1,1,2
"10193",2,2,2
"10194",2,2,4
"10195",2,2,4
"10196",2,2,4
"10197",1,1,1
"10198",1,1,1
"10199",1,1,1
"10200",1,1,1
"10201",1,1,1
"10202",1,1,1
"10203",1,1,1
"10204",1,1,1
"10205",1,1,1
"10206",1,1,1
"10207",1,1,2
"10208",1,1,2
"10209",1,1,2
"10210",2,3,2
"10211",2,3,3
"10212",2,3,3
"10213",2,3,3
"10214",2,3,3
"10215",2,3,3
"10216",2,3,3
"10217",2,2,4
"10218",2,2,4
"10219",2,2,4
"10220",2,2,4
"10221",2,1,4
"10222",1,1,1
"10223",1,1,2
"10224",2,2,4
"10225",2,2,4
"10226",2,2,4
"10227",2,2,4
"10228",1,1,1
"10229",1,1,1
"10230",2,1,2
"10231",2,2,4
"10232",2,2,4
"10233",2,2,4
"10234",2,2,4
"10235",1,1,1
"10236",1,1,1
"10237",1,1,1
"10238",1,1,2
"10239",2,3,3
"10240",2,3,3
"10241",2,3,3
"10242",2,3,3
"10243",1,1,1
"10244",1,1,1
"10245",1,1,1
"10246",1,1,1
"10247",2,1,2
"10248",2,2,4
"10249",2,2,4
"10250",2,2,4
"10251",2,2,4
"10252",1,1,1
"10253",1,1,2
"10254",1,2,4
"10255",1,1,1
"10256",1,1,1
"10257",2,1,2
"10258",2,2,4
"10259",2,2,4
"10260",2,2,4
"10261",1,1,1
"10262",1,1,1
"10263",1,1,1
"10264",1,1,1
"10265",1,1,2
"10266",2,3,3
"10267",2,3,3
"10268",2,3,2
"10269",2,1,2
"10270",2,2,4
"10271",2,2,4
"10272",2,2,4
"10273",2,2,4
"10274",1,1,1
"10275",1,1,1
"10276",1,1,1
"10277",1,1,2
"10278",2,2,4
"10279",2,2,4
"10280",2,2,4
"10281",2,2,4
"10282",2,2,4
"10283",2,2,4
"10284",2,2,4
"10285",2,2,4
"10286",2,2,4
"10287",2,2,4
"10288",2,2,4
"10289",2,2,4
"10290",1,1,1
"10291",1,1,1
"10292",1,1,1
"10293",1,1,2
"10294",1,1,2
"10295",2,3,2
"10296",2,3,2
"10297",2,3,2
"10298",2,3,4
"10299",2,3,4
"10300",2,3,4
"10301",2,2,4
"10302",2,2,4
"10303",1,1,1
"10304",1,1,2
"10305",1,1,2
"10306",1,1,2
"10307",1,1,2
"10308",1,1,2
"10309",1,1,2
"10310",1,1,2
"10311",1,1,2
"10312",2,1,2
"10313",2,2,4
"10314",2,2,4
"10315",2,2,4
"10316",2,2,4
"10317",2,2,4
"10318",2,2,4
"10319",2,2,4
"10320",2,1,2
"10321",2,1,2
"10322",1,1,1
"10323",1,1,1
"10324",1,1,2
"10325",2,3,3
"10326",2,3,3
"10327",2,3,3
"10328",2,3,3
"10329",2,3,3
"10330",2,3,3
"10331",2,3,3
"10332",1,1,1
"10333",1,1,1
"10334",2,2,4
"10335",2,2,4
"10336",2,2,4
"10337",2,2,4
"10338",2,2,4
"10339",2,2,4
"10340",2,2,4
"10341",2,2,4
"10342",2,2,4
"10343",2,2,4
"10344",2,2,4
"10345",2,2,4
"10346",2,1,2
"10347",2,3,3
"10348",2,3,3
"10349",2,3,3
"10350",2,3,3
"10351",2,3,3
"10352",2,3,3
"10353",2,3,3
"10354",2,3,3
"10355",2,3,2
"10356",2,3,2
"10357",2,3,4
"10358",2,3,4
"10359",1,1,1
"10360",1,1,1
"10361",1,1,1
"10362",1,1,1
"10363",1,1,1
"10364",1,1,1
"10365",1,1,1
"10366",1,1,1
"10367",1,1,1
"10368",2,3,2
"10369",2,3,3
"10370",2,3,3
"10371",2,3,3
"10372",2,3,3
"10373",2,3,3
"10374",2,3,3
"10375",2,3,3
"10376",2,3,3
"10377",2,3,3
"10378",2,3,3
"10379",2,3,3
"10380",2,3,3
"10381",2,3,3
"10382",2,3,3
"10383",2,3,3
"10384",2,3,3
"10385",2,3,3
"10386",2,3,2
"10387",2,3,2
"10388",2,3,2
"10389",2,3,3
"10390",2,3,3
"10391",2,3,3
"10392",2,3,3
"10393",2,3,3
"10394",2,3,3
"10395",2,3,3
"10396",2,3,3
"10397",2,3,3
"10398",2,3,3
"10399",2,3,3
"10400",2,3,3
"10401",2,3,3
"10402",2,3,3
"10403",2,3,2
"10404",2,3,2
"10405",2,3,2
"10406",2,3,2
"10407",2,3,3
"10408",2,3,3
"10409",2,3,3
"10410",2,3,3
"10411",2,3,3
"10412",2,3,3
"10413",2,3,3
"10414",2,3,3
"10415",2,3,2
"10416",2,3,2
"10417",2,3,3
"10418",2,3,3
"10419",2,3,3
"10420",2,3,2
"10421",2,3,2
"10422",2,3,3
"10423",2,3,3
"10424",2,3,3
"10425",2,3,3
"10426",2,3,3
"10427",2,3,3
"10428",2,3,3
"10429",2,3,3
"10430",2,3,3
"10431",2,3,3
"10432",2,3,3
"10433",2,3,3
"10434",2,3,3
"10435",2,3,3
"10436",2,3,3
"10437",2,3,3
"10438",2,3,3
"10439",2,3,3
"10440",2,3,3
"10441",2,3,3
"10442",2,3,3
"10443",2,3,3
"10444",2,3,3
"10445",2,3,3
"10446",2,3,3
"10447",2,3,3
"10448",2,3,2
"10449",2,3,2
"10450",2,3,2
"10451",2,3,2
"10452",2,3,2
"10453",2,3,3
"10454",2,3,3
"10455",2,3,3
"10456",2,3,3
"10457",2,3,3
"10458",2,3,3
"10459",2,3,3
"10460",2,3,3
"10461",2,3,3
"10462",2,3,3
"10463",2,3,3
"10464",2,3,3
"10465",2,3,3
"10466",2,3,3
"10467",2,3,3
"10468",2,3,3
"10469",2,3,3
"10470",2,3,3
"10471",2,3,3
"10472",2,3,3
"10473",2,3,3
"10474",2,3,3
"10475",2,3,3
"10476",2,3,3
"10477",2,3,3
"10478",2,3,3
"10479",2,3,3
"10480",2,3,3
"10481",2,3,3
"10482",2,3,3
"10483",2,3,2
"10484",2,3,2
"10485",1,1,2
"10486",1,1,2
"10487",1,1,2
"10488",1,1,2
"10489",1,3,2
"10490",1,3,2
"10491",2,3,3
"10492",2,3,3
"10493",2,3,3
"10494",2,3,3
"10495",2,3,3
"10496",2,3,3
"10497",2,3,3
"10498",2,3,3
"10499",2,3,2
"10500",2,3,2
"10501",2,1,2
"10502",2,1,2
"10503",2,2,4
"10504",2,2,4
"10505",2,2,4
"10506",2,2,4
"10507",2,2,4
"10508",2,2,4
"10509",2,3,3
"10510",2,3,3
"10511",2,3,3
"10512",2,3,3
"10513",2,3,3
"10514",2,3,3
"10515",2,3,3
"10516",2,3,3
"10517",2,3,2
"10518",2,3,2
"10519",2,3,2
"10520",2,3,2
"10521",2,3,3
"10522",2,3,3
"10523",1,1,1
"10524",1,1,1
"10525",1,1,1
"10526",1,1,1
"10527",1,1,1
"10528",1,1,1
"10529",1,1,1
"10530",1,1,1
"10531",1,1,2
"10532",1,1,2
"10533",1,1,2
"10534",1,1,2
"10535",1,1,1
"10536",1,1,1
"10537",1,1,1
"10538",1,1,1
"10539",1,1,1
"10540",1,1,2
"10541",1,1,2
"10542",1,1,2
"10543",1,1,2
"10544",1,1,2
"10545",1,1,2
"10546",1,1,2
"10547",1,1,2
"10548",2,2,3
"10549",2,2,3
"10550",2,1,2
"10551",2,1,2
"10552",2,2,4
"10553",2,2,4
"10554",2,2,4
"10555",2,2,4
"10556",2,2,4
"10557",2,2,4
"10558",2,1,2
"10559",2,1,2
"10560",2,3,2
"10561",2,3,2
"10562",2,3,3
"10563",2,3,3
"10564",2,3,2
"10565",2,1,2
"10566",2,2,4
"10567",2,2,4
"10568",2,2,4
"10569",2,2,4
"10570",2,2,4
"10571",2,2,4
"10572",2,2,4
"10573",2,2,4
"10574",2,2,4
"10575",2,2,4
"10576",2,2,4
"10577",1,1,1
"10578",1,1,1
"10579",1,1,2
"10580",2,1,2
"10581",2,2,4
"10582",2,2,4
"10583",2,2,4
"10584",1,1,1
"10585",1,1,2
"10586",1,1,2
"10587",2,2,4
"10588",2,2,4
"10589",2,2,4
"10590",2,2,4
"10591",2,2,4
"10592",2,1,1
"10593",1,1,1
"10594",1,1,1
"10595",1,1,1
"10596",1,1,1
"10597",1,1,2
"10598",2,1,2
"10599",2,2,4
"10600",2,2,4
"10601",2,2,4
"10602",2,2,4
"10603",2,2,4
"10604",2,2,4
"10605",2,2,2
"10606",2,2,2
"10607",2,2,4
"10608",2,2,4
"10609",2,2,4
"10610",2,2,4
"10611",2,2,4
"10612",1,1,1
"10613",1,1,1
"10614",2,1,2
"10615",2,1,2
"10616",2,1,2
"10617",2,1,2
"10618",2,1,2
"10619",2,1,2
"10620",2,1,2
"10621",2,2,4
"10622",2,2,4
"10623",2,2,4
"10624",2,1,1
"10625",2,1,2
"10626",2,2,4
"10627",2,2,4
"10628",2,2,4
"10629",2,2,4
"10630",2,2,4
"10631",2,2,4
"10632",2,2,4
"10633",2,1,2
"10634",2,1,2
"10635",2,2,4
"10636",2,2,4
"10637",2,2,4
"10638",2,2,4
"10639",2,2,4
"10640",2,2,4
"10641",2,2,4
"10642",2,2,4
"10643",2,2,4
"10644",2,2,4
"10645",2,2,4
"10646",2,2,4
"10647",2,2,4
"10648",2,2,4
"10649",2,2,4
"10650",1,1,1
"10651",1,1,1
"10652",2,3,2
"10653",2,3,2
"10654",2,3,3
"10655",2,3,3
"10656",2,3,3
"10657",2,3,3
"10658",2,3,3
"10659",2,3,3
"10660",1,1,1
"10661",2,1,2
"10662",2,1,4
"10663",2,1,2
"10664",2,1,2
"10665",2,2,4
"10666",2,2,4
"10667",2,2,4
"10668",2,2,4
"10669",2,2,4
"10670",2,2,4
"10671",2,2,4
"10672",1,1,1
"10673",1,1,1
"10674",1,1,2
"10675",1,1,4
"10676",1,1,1
"10677",1,1,1
"10678",1,1,2
"10679",2,3,3
"10680",2,3,3
"10681",2,3,3
"10682",2,3,3
"10683",2,3,3
"10684",2,3,3
"10685",2,3,3
"10686",2,3,3
"10687",2,3,3
"10688",2,3,3
"10689",2,3,3
"10690",2,3,3
"10691",2,3,3
"10692",2,3,3
"10693",2,3,3
"10694",2,3,3
"10695",2,3,3
"10696",1,1,1
"10697",1,1,1
"10698",1,1,1
"10699",1,1,1
"10700",2,1,2
"10701",2,2,4
"10702",2,1,2
"10703",2,2,4
"10704",2,2,4
"10705",2,2,4
"10706",2,2,4
"10707",2,2,4
"10708",2,2,4
"10709",2,2,4
"10710",2,2,4
"10711",2,2,4
"10712",1,1,1
"10713",2,3,2
"10714",2,3,3
"10715",2,3,3
"10716",2,3,3
"10717",2,3,3
"10718",2,3,3
"10719",2,3,3
"10720",2,3,3
"10721",2,3,3
"10722",2,3,3
"10723",2,3,3
"10724",2,3,3
"10725",2,3,3
"10726",2,3,3
"10727",2,3,3
"10728",2,3,3
"10729",2,3,3
"10730",2,3,3
"10731",2,3,3
"10732",2,3,3
"10733",2,3,3
"10734",2,3,2
"10735",1,3,2
"10736",1,3,2
"10737",2,3,3
"10738",2,3,3
"10739",2,3,3
"10740",2,3,3
"10741",2,3,3
"10742",1,1,1
"10743",1,1,1
"10744",1,1,2
"10745",1,1,2
"10746",1,1,2
"10747",1,1,2
"10748",1,1,2
"10749",2,3,3
"10750",2,3,3
"10751",2,3,3
"10752",2,3,3
"10753",2,3,3
"10754",2,3,3
"10755",2,3,3
"10756",2,3,3
"10757",2,3,3
"10758",2,3,3
"10759",2,3,3
"10760",2,3,3
"10761",2,3,3
"10762",2,3,3
"10763",2,3,3
"10764",2,3,3
"10765",2,3,3
"10766",1,1,1
"10767",1,1,1
"10768",1,1,1
"10769",1,1,2
"10770",1,1,2
"10771",1,3,2
"10772",2,3,3
"10773",2,3,3
"10774",2,3,3
"10775",2,3,3
"10776",2,3,3
"10777",2,3,3
"10778",2,3,2
"10779",2,3,2
"10780",2,3,2
"10781",2,3,2
"10782",2,3,2
"10783",2,3,3
"10784",2,3,3
"10785",2,3,3
"10786",2,3,3
"10787",2,3,3
"10788",2,3,3
"10789",2,3,3
"10790",2,3,3
"10791",2,3,3
"10792",2,3,2
"10793",2,3,2
"10794",2,3,2
"10795",2,3,2
"10796",2,3,3
"10797",2,3,3
"10798",2,3,3
"10799",2,3,3
"10800",2,3,2
"10801",2,3,2
"10802",2,3,3
"10803",2,3,3
"10804",2,3,3
"10805",2,3,3
"10806",2,3,3
"10807",2,3,3
"10808",2,3,3
"10809",2,3,3
"10810",2,3,3
"10811",2,3,3
"10812",2,3,2
"10813",2,3,2
"10814",2,3,3
"10815",2,3,3
"10816",2,3,3
"10817",2,3,3
"10818",2,3,3
"10819",2,3,3
"10820",2,3,3
"10821",2,3,3
"10822",2,3,3
"10823",2,3,3
"10824",2,3,3
"10825",2,3,3
"10826",2,3,3
"10827",2,3,3
"10828",2,3,3
"10829",2,3,3
"10830",2,3,3
"10831",2,3,3
"10832",2,3,3
"10833",2,3,3
"10834",2,3,3
"10835",2,3,3
"10836",2,3,3
"10837",2,3,3
"10838",2,3,3
"10839",2,3,3
"10840",2,3,3
"10841",2,3,3
"10842",1,1,1
"10843",1,1,2
"10844",2,3,2
"10845",2,3,3
"10846",2,3,3
"10847",2,3,3
"10848",2,3,3
"10849",2,3,3
"10850",2,3,3
"10851",2,3,3
"10852",1,1,2
"10853",1,1,2
"10854",1,1,2
"10855",1,1,2
"10856",2,1,2
"10857",2,2,4
"10858",2,2,4
"10859",2,2,4
"10860",2,2,4
"10861",2,2,4
"10862",1,1,1
"10863",1,1,1
"10864",1,1,1
"10865",1,1,1
"10866",1,1,1
"10867",1,1,2
"10868",2,3,2
"10869",2,3,2
"10870",2,3,2
"10871",2,3,4
"10872",2,2,4
"10873",2,2,4
"10874",2,2,4
"10875",2,2,4
"10876",2,2,4
"10877",2,2,4
"10878",2,2,4
"10879",2,2,4
"10880",2,1,2
"10881",2,1,2
"10882",1,1,2
"10883",1,1,2
"10884",1,1,2
"10885",1,1,2
"10886",1,1,2
"10887",1,1,2
"10888",1,1,2
"10889",1,1,2
"10890",1,1,2
"10891",1,1,2
"10892",1,1,2
"10893",1,1,1
"10894",1,1,1
"10895",1,1,1
"10896",1,1,1
"10897",1,1,1
"10898",1,1,1
"10899",1,1,1
"10900",1,1,2
"10901",2,1,2
"10902",2,2,4
"10903",2,2,4
"10904",2,2,4
"10905",2,2,4
"10906",2,2,4
"10907",2,2,4
"10908",2,2,4
"10909",2,2,4
"10910",2,2,4
"10911",2,2,4
"10912",2,2,4
"10913",1,1,1
"10914",1,1,1
"10915",1,1,1
"10916",1,1,1
"10917",1,1,1
"10918",1,1,1
"10919",1,1,1
"10920",1,1,1
"10921",1,1,1
"10922",1,1,1
"10923",1,1,2
"10924",2,2,4
"10925",2,2,4
"10926",2,2,4
"10927",2,2,4
"10928",2,2,4
"10929",2,1,1
"10930",2,1,2
"10931",2,1,2
"10932",2,1,2
"10933",2,1,2
"10934",2,1,2
"10935",2,2,4
"10936",2,2,4
"10937",2,2,4
"10938",1,1,1
"10939",1,1,1
"10940",1,1,2
"10941",2,2,4
"10942",2,2,4
"10943",2,2,3
"10944",2,2,3
"10945",2,2,3
"10946",2,2,3
"10947",2,2,3
"10948",2,2,3
"10949",2,1,2
"10950",2,2,4
"10951",2,2,4
"10952",2,2,4
"10953",2,2,4
"10954",2,2,4
"10955",2,2,4
"10956",1,1,1
"10957",1,1,1
"10958",2,1,2
"10959",2,1,2
"10960",2,2,4
"10961",2,2,4
"10962",2,2,4
"10963",2,2,4
"10964",2,2,4
"10965",2,2,4
"10966",2,2,4
"10967",2,2,4
"10968",2,2,4
"10969",2,2,4
"10970",1,1,1
"10971",1,1,1
"10972",1,1,1
"10973",1,1,1
"10974",1,1,1
"10975",1,1,1
"10976",1,1,2
"10977",1,1,2
"10978",1,1,2
"10979",1,1,2
"10980",1,1,2
"10981",2,3,3
"10982",2,3,3
"10983",2,3,3
"10984",2,3,3
"10985",2,3,3
"10986",2,3,3
"10987",2,3,3
"10988",2,3,3
"10989",1,1,1
"10990",2,2,2
"10991",2,2,4
"10992",1,1,1
"10993",1,1,1
"10994",1,1,1
"10995",1,1,1
"10996",1,1,1
"10997",1,1,2
"10998",2,2,4
"10999",2,2,4
"11000",2,2,4
"11001",2,2,2
"11002",2,2,4
"11003",2,2,4
"11004",2,2,4
"11005",2,1,2
"11006",2,1,2
"11007",2,2,4
"11008",2,2,4
"11009",1,1,1
"11010",1,1,1
"11011",1,1,1
"11012",1,1,1
"11013",1,1,1
"11014",2,1,2
"11015",2,2,4
"11016",2,2,4
"11017",2,2,4
"11018",1,1,1
"11019",1,1,1
"11020",1,1,1
"11021",1,1,1
"11022",1,1,2
"11023",1,1,2
"11024",2,1,2
"11025",2,2,4
"11026",2,2,4
"11027",2,2,4
"11028",2,2,4
"11029",2,2,4
"11030",2,2,4
"11031",2,2,4
"11032",2,2,4
"11033",2,2,4
"11034",1,1,2
"11035",1,1,2
"11036",1,1,2
"11037",1,1,2
"11038",1,1,2
"11039",1,1,2
"11040",2,3,3
"11041",2,3,3
"11042",2,3,3
"11043",2,3,3
"11044",2,3,3
"11045",2,3,3
"11046",2,3,3
"11047",2,3,3
"11048",2,3,3
"11049",2,3,3
"11050",2,3,3
"11051",2,3,3
"11052",2,3,3
"11053",2,3,3
"11054",1,1,1
"11055",1,1,1
"11056",1,1,2
"11057",2,3,3
"11058",2,3,3
"11059",2,3,3
"11060",2,3,3
"11061",2,3,3
"11062",2,3,3
"11063",2,3,3
"11064",2,3,3
"11065",2,3,3
"11066",2,3,3
"11067",2,3,3
"11068",1,1,1
"11069",1,1,1
"11070",1,1,1
"11071",2,2,2
"11072",2,2,4
"11073",2,2,4
"11074",2,2,4
"11075",2,2,4
"11076",2,2,4
"11077",2,1,2
"11078",2,3,3
"11079",2,3,3
"11080",2,3,3
"11081",2,3,3
"11082",2,3,3
"11083",2,3,3
"11084",2,3,3
"11085",2,3,3
"11086",2,3,3
"11087",2,3,3
"11088",2,3,3
"11089",2,3,3
"11090",2,3,3
"11091",2,3,3
"11092",2,3,3
"11093",2,3,3
"11094",2,3,3
"11095",1,1,2
"11096",1,1,1
"11097",1,1,1
"11098",1,1,1
"11099",2,3,2
"11100",2,3,3
"11101",2,3,3
"11102",2,3,3
"11103",2,3,3
"11104",2,3,3
"11105",2,3,3
"11106",2,3,3
"11107",2,3,3
"11108",2,3,3
"11109",2,3,3
"11110",2,3,3
"11111",2,3,3
"11112",2,3,3
"11113",2,3,2
"11114",2,3,2
"11115",2,3,2
"11116",2,3,3
"11117",2,3,3
"11118",2,3,3
"11119",2,3,3
"11120",2,3,3
"11121",2,3,3
"11122",2,3,3
"11123",2,3,3
"11124",2,3,3
"11125",2,3,3
"11126",2,3,3
"11127",2,3,3
"11128",2,3,3
"11129",2,3,3
"11130",2,3,3
"11131",2,3,3
"11132",2,3,3
"11133",2,3,3
"11134",2,3,3
"11135",2,3,3
"11136",2,3,3
"11137",2,3,3
"11138",2,3,3
"11139",2,3,3
"11140",2,3,3
"11141",2,3,3
"11142",2,3,3
"11143",2,3,3
"11144",2,3,3
"11145",2,3,3
"11146",2,3,3
"11147",2,3,3
"11148",2,3,3
"11149",2,3,3
"11150",2,3,3
"11151",1,1,2
"11152",1,1,2
"11153",1,1,2
"11154",1,1,2
"11155",1,1,2
"11156",1,1,2
"11157",1,1,2
"11158",1,1,2
"11159",1,1,2
"11160",2,3,3
"11161",2,3,3
"11162",2,3,3
"11163",2,3,3
"11164",2,3,3
"11165",2,3,3
"11166",2,3,3
"11167",2,3,3
"11168",2,3,3
"11169",2,3,3
"11170",2,3,3
"11171",2,3,3
"11172",2,3,3
"11173",2,3,2
"11174",2,3,2
"11175",2,3,2
"11176",2,3,2
"11177",2,3,3
"11178",2,3,3
"11179",2,3,3
"11180",2,3,3
"11181",1,1,1
"11182",1,1,1
"11183",1,1,2
"11184",2,3,2
"11185",2,3,3
"11186",2,3,3
"11187",2,3,3
"11188",2,3,3
"11189",2,3,3
"11190",2,3,3
"11191",2,3,3
"11192",2,3,3
"11193",1,3,2
"11194",1,3,2
"11195",1,3,2
"11196",1,3,2
"11197",2,3,3
"11198",2,3,3
"11199",2,3,3
"11200",2,3,3
"11201",2,3,3
"11202",2,3,2
"11203",2,3,2
"11204",2,3,2
"11205",2,3,3
"11206",2,3,3
"11207",2,3,3
"11208",2,3,3
"11209",2,3,3
"11210",2,3,3
"11211",2,3,3
"11212",2,3,3
"11213",2,3,3
"11214",2,3,3
"11215",2,3,3
"11216",2,3,3
"11217",2,3,3
"11218",2,3,3
"11219",2,3,3
"11220",2,3,3
"11221",2,3,3
"11222",2,3,3
"11223",2,3,3
"11224",2,3,3
"11225",2,3,3
"11226",2,3,3
"11227",2,3,3
"11228",2,3,3
"11229",2,3,3
"11230",2,3,3
"11231",2,3,3
"11232",2,2,4
"11233",2,2,4
"11234",2,2,4
"11235",2,2,4
"11236",2,2,4
"11237",2,2,4
"11238",2,2,4
"11239",2,2,4
"11240",2,2,4
"11241",2,2,4
"11242",2,2,4
"11243",2,2,4
"11244",2,2,4
"11245",2,2,4
"11246",2,2,4
"11247",2,1,2
"11248",2,1,2
"11249",1,1,1
"11250",1,1,1
"11251",1,1,2
"11252",2,2,4
"11253",2,2,4
"11254",2,2,4
"11255",2,2,4
"11256",2,2,4
"11257",2,2,4
"11258",2,2,4
"11259",2,2,4
"11260",2,2,4
"11261",2,2,4
"11262",2,2,4
"11263",1,1,1
"11264",1,1,1
"11265",1,1,1
"11266",1,1,1
"11267",1,1,1
"11268",1,1,2
"11269",2,2,4
"11270",2,2,4
"11271",2,2,4
"11272",1,1,1
"11273",1,1,1
"11274",1,1,1
"11275",2,2,2
"11276",2,2,4
"11277",2,2,4
"11278",2,2,4
"11279",1,1,2
"11280",1,1,2
"11281",2,1,2
"11282",2,2,4
